individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ssw_737_helcats_HCME_A__20130326_01_sta_diff_20130327_060901.jpg,855,280,166,0,114,166,165.9442857142857,0.5926581632653061,0.6043139769675157,0.14494714922098256,0.7804414570787568,0.8732425945707383
ssw_1175_helcats_HCME_A__20081212_01_sta_diff_20081213_060901.jpg,207,289,171,0,118,171,170.94498269896192,0.591505130446235,0.3366262783191767,0.14625337426966892,0.8708743455647938,0.8736679223970276
ssw_229_helcats_HCME_B__20120704_01_stb_diff_20120704_140925.jpg,478,289,171,0,118,171,170.94498269896192,0.591505130446235,0.6888780917205899,0.13749327736534234,1.0213091421672855,0.9891426432924937
ssw_094_helcats_HCME_B__20130907_02_stb_diff_20130908_132935.jpg,18,296,175,0,121,175,174.94527027027027,0.5910313184806428,0.513253753648568,0.13553719349683171,1.0114773076172752,0.86257492400714
ssw_1010_helcats_HCME_A__20110409_01_sta_diff_20110410_020901.jpg,36,296,175,0,121,175,174.94527027027027,0.5910313184806428,0.5262663437431503,0.13002132035977776,1.1712874622270097,1.0081359147418956
ssw_186_helcats_HCME_B__20121022_01_stb_diff_20121023_004956.jpg,436,296,175,0,121,175,174.94527027027027,0.5910313184806428,0.603618347451464,0.1382025665091402,1.0417902476636733,0.9824059828606421
ssw_243_helcats_HCME_B__20120607_01_stb_diff_20120607_152921.jpg,492,296,175,0,121,175,174.94527027027027,0.5910313184806428,0.352441811017796,0.1323004292317621,1.0035587685235856,0.9635640323543974
ssw_335_helcats_HCME_B__20111027_01_stb_diff_20111028_044959.jpg,576,296,175,0,121,175,174.94527027027027,0.5910313184806428,0.3023701196551282,0.1373227892782184,0.9561978195121564,0.9086866357386187
ssw_455_helcats_HCME_B__20101006_01_stb_diff_20101007_081000.jpg,686,296,175,0,121,175,174.94527027027027,0.5910313184806428,0.40254815497144925,0.1361832448497157,0.8006053230208107,0.8474769884677709
ssw_893_helcats_HCME_A__20120325_01_sta_diff_20120325_184901.jpg,1006,281,166,0,115,166,165.9455516014235,0.5905535644178772,0.324329782580809,0.14000582618325613,0.9812931829451773,0.9028388405708911
ssw_1372_helcats_HCME_A__20160404_01_sta_diff_20160404_200901.jpg,373,288,170,0,118,170,169.94583333333333,0.590089699074074,0.31308719522068174,0.1373919220386858,0.8899333957909111,0.9451895691946834
ssw_703_helcats_HCME_A__20130816_02_sta_diff_20130817_132901.jpg,823,288,170,0,118,170,169.94583333333333,0.590089699074074,0.39911317141635505,0.1335218980593153,1.0351357854327654,0.9953946785533684
ssw_934_helcats_HCME_A__20111127_01_sta_diff_20111128_192901.jpg,1047,288,170,0,118,170,169.94583333333333,0.590089699074074,0.42855768838700403,0.14068605516782828,0.6723336955328464,0.775778871853565
ssw_996_helcats_HCME_A__20110525_02_sta_diff_20110525_232901.jpg,1108,288,170,0,118,170,169.94583333333333,0.590089699074074,0.766996533926438,0.1341128475313871,0.9459135324722051,0.9312527674795039
ssw_223_helcats_HCME_B__20120714_01_stb_diff_20120715_132927.jpg,472,296,174,0,122,174,173.9472972972973,0.587659788166545,0.43540049920172996,0.13254758567088556,1.0369198095788708,0.9888116798099327
ssw_423_helcats_HCME_B__20110216_01_stb_diff_20110217_012934.jpg,656,296,174,0,122,174,173.9472972972973,0.587659788166545,0.48073946394583217,0.1391404753314645,0.8669816121961789,0.9509518930804077
ssw_959_helcats_HCME_A__20110915_01_sta_diff_20110915_184901.jpg,1072,288,169,0,119,169,168.94791666666669,0.5866247106481483,0.8673739606138526,0.13550535153656063,0.9788233686417122,0.9331984120351212
ssw_679_helcats_HCME_A__20131102_01_sta_diff_20131102_160901.jpg,804,290,170,0,120,170,169.94827586206895,0.5860285374554102,0.4665081210102896,0.13859274811535918,0.9033719979962235,0.9216623321144835
ssw_667_helcats_HCME_A__20131203_01_sta_diff_20131204_060901.jpg,797,280,164,0,116,164,163.94857142857143,0.585530612244898,0.6059514167920946,0.1338613224731263,0.8916014676867151,0.9042860041320868
ssw_1022_helcats_HCME_A__20110226_01_sta_diff_20110227_012901.jpg,48,296,173,0,123,173,172.94932432432432,0.5842882578524471,0.47699207061703863,0.13570578693038005,1.1037723636182712,1.0092316738579923
ssw_1062_helcats_HCME_A__20100917_01_sta_diff_20100919_020901.jpg,91,296,173,0,123,173,172.94932432432432,0.5842882578524471,0.47087041887272085,0.13440206104573885,0.8554973907782121,0.9250037065101977
ssw_759_helcats_HCME_A__20130209_01_sta_diff_20130209_220901.jpg,877,281,164,0,117,164,163.94982206405695,0.583451324071377,0.5696613728699167,0.1369410195681153,1.1420907467951456,1.0155846377601276
ssw_1241_helcats_HCME_A__20140202_01_sta_diff_20140202_204901.jpg,262,288,168,0,120,168,167.95,0.5831597222222222,0.3506661473061311,0.13724359257616348,0.9259160167083496,0.9450419636766013
ssw_1254_helcats_HCME_B__20140218_01_stb_diff_20140218_140958.jpg,273,288,168,0,120,168,167.95,0.5831597222222222,0.7607487614974416,0.13496605643421725,1.033815742584629,0.9588757435008499
ssw_1290_helcats_HCME_B__20140418_01_stb_diff_20140419_012938.jpg,301,288,168,0,120,168,167.95,0.5831597222222222,0.20600092049939,0.1365393512979302,1.0498173808352564,1.062454912257424
ssw_1376_helcats_HCME_A__20160425_01_sta_diff_20160426_064901.jpg,376,288,168,0,120,168,167.95,0.5831597222222222,0.4697180940233382,0.13368530476195253,0.8535060839424589,0.8915049077221601
ssw_454_helcats_HCME_B__20101011_01_stb_diff_20101012_033000.jpg,685,288,168,0,120,168,167.95,0.5831597222222222,0.5849653548654111,0.1346713488963231,1.0411931327322492,0.9450524191152299
ssw_330_helcats_HCME_B__20111115_01_stb_diff_20111115_185000.jpg,571,302,176,0,126,176,175.9503311258278,0.5826169904828735,0.43454778745136013,0.13137462041842696,0.8549339560995334,0.8596885924421209
ssw_1102_helcats_HCME_A__20100326_01_sta_diff_20100327_160901.jpg,133,304,177,0,127,177,176.95065789473685,0.5820745325484765,0.5290747561183569,0.12993409094780314,0.9222326156813203,0.9347330972712362
ssw_806_helcats_HCME_A__20120903_01_sta_diff_20120904_112901.jpg,919,280,163,0,117,163,162.9507142857143,0.581966836734694,0.4160125471154236,0.13713179822408292,0.918494344404623,0.9287164227700284
ssw_839_helcats_HCME_A__20120701_01_sta_diff_20120702_072901.jpg,952,280,163,0,117,163,162.9507142857143,0.581966836734694,0.728349111744188,0.1363363474623502,0.8943111980739402,0.8618445877153313
ssw_177_helcats_HCME_B__20121120_01_stb_diff_20121121_125001.jpg,431,306,178,0,128,178,177.95098039215685,0.5815391516083557,0.37604922522646267,0.1305082161271262,0.926366453424419,0.9307075983226717
ssw_858_helcats_HCME_A__20120520_01_sta_diff_20120520_212901.jpg,971,288,167,0,121,167,166.95208333333332,0.5796947337962962,0.3815241251537074,0.13516603895006796,1.2875497381752297,1.0392860495754777
ssw_899_helcats_HCME_A__20120317_01_sta_diff_20120317_104901.jpg,1012,288,167,0,121,167,166.95208333333332,0.5796947337962962,0.6749466172261177,0.13553441718129355,1.0131946886131111,0.9592163690706723
ssw_726_helcats_HCME_A__20130427_01_sta_diff_20130427_224901.jpg,844,282,163,0,119,163,162.9531914893617,0.5778481967707861,0.7683053422846013,0.13735651426110207,0.8554051551377434,0.9362909093354889
ssw_845_helcats_HCME_A__20120612_02_sta_diff_20120613_164901.jpg,958,289,167,0,122,167,166.95328719723182,0.5776930352845392,0.5593264516896,0.1363653579479149,0.843536958778225,0.8608024042625245
ssw_106_helcats_HCME_B__20130729_01_stb_diff_20130730_044923.jpg,88,288,166,0,122,166,165.95416666666665,0.5762297453703703,0.6988584516624741,0.13515931993663546,0.8924776472245056,0.9409331493412563
ssw_312_helcats_HCME_B__20120105_01_stb_diff_20120106_012954.jpg,555,297,171,0,126,171,170.95454545454544,0.5756045301499847,0.31541273340774656,0.13463493123814027,1.0370438438877656,0.9698801556256608
ssw_323_helcats_HCME_B__20111209_01_stb_diff_20111209_200959.jpg,564,296,170,0,126,170,169.9554054054054,0.5741736669101534,0.32060616294872507,0.13764760846935373,1.0036765302263437,0.9377473548361451
ssw_993_helcats_HCME_A__20110601_01_sta_diff_20110602_100901.jpg,1105,296,170,0,126,170,169.9554054054054,0.5741736669101534,0.5581533084500852,0.13125106764332964,1.0733422550988003,1.0054238888361702
ssw_472_helcats_HCME_B__20100711_01_stb_diff_20100711_220944.jpg,701,305,175,0,130,175,174.95573770491802,0.5736253695243214,0.218242518955959,0.13377714745273386,0.7199167825681579,0.7820382139617691
ssw_1312_helcats_HCME_A__20140526_01_sta_diff_20140527_012901.jpg,319,288,165,0,123,165,164.95624999999998,0.5727647569444444,0.494504054115178,0.13606786544815788,0.9984724226846675,0.9152145722035576
ssw_854_helcats_HCME_A__20120527_01_sta_diff_20120528_152901.jpg,967,288,165,0,123,165,164.95624999999998,0.5727647569444444,0.6681756046445511,0.13608905688722617,0.9690210853474963,0.9824807451852293
ssw_208_helcats_HCME_B__20120814_01_stb_diff_20120815_072936.jpg,457,296,169,0,127,169,168.95743243243243,0.5708021365960555,0.3297719215181841,0.13453803848568935,0.863418172225743,0.9493039744779014
ssw_289_helcats_HCME_B__20120303_01_stb_diff_20120304_044942.jpg,534,296,169,0,127,169,168.95743243243243,0.5708021365960555,0.2637552992532852,0.13606313040880627,0.8487394872935695,0.9332251158761278
ssw_1081_helcats_HCME_A__20100621_01_sta_diff_20100621_220901.jpg,111,289,165,0,124,165,164.95743944636678,0.5707869877036913,0.544633908382992,0.1327478597611702,0.8138217454273962,0.8808554571797805
ssw_1297_helcats_HCME_A__20140504_01_sta_diff_20140405_104901.jpg,307,289,165,0,124,165,164.95743944636678,0.5707869877036913,0.32472069054001657,0.13915115886725596,1.0446548339197304,1.0253288694391662
ssw_699_helcats_HCME_A__20130823_01_sta_diff_20130823_152901.jpg,819,282,161,0,121,161,160.95744680851064,0.570771087973442,0.6916153183986526,0.13323522607221566,1.044899621062036,0.9550622987732281
ssw_172_helcats_HCME_B__20121128_01_stb_diff_20121128_161001.jpg,427,298,170,0,128,170,169.95771812080537,0.570327913157065,0.36656229210129454,0.13451659304860333,0.9185279547128121,0.9765877031495488
ssw_789_helcats_HCME_A__20121019_01_sta_diff_20121019_220901.jpg,902,280,159,0,121,159,158.95928571428573,0.5677117346938776,0.22869153446391965,0.14099096218384607,0.9901608665439998,0.9350337491566391
ssw_228_helcats_HCME_B__20120705_01_stb_diff_20120705_224925.jpg,477,296,168,0,128,168,167.95945945945945,0.5674306062819576,0.29954451059280296,0.1342917793471502,1.036120295015166,0.9920398484782113
ssw_989_helcats_HCME_A__20110606_01_sta_diff_20110607_120901.jpg,1101,296,168,0,128,168,167.95945945945945,0.5674306062819576,0.3863112155467757,0.1348095938124077,0.8263158917673405,0.8665257554404248
ssw_315_helcats_HCME_B__20111226_01_stb_diff_20111227_072956.jpg,558,298,169,0,129,169,168.95973154362417,0.5669789649114905,0.31864889353425374,0.1402375537339804,1.3507145382248544,1.2333013772997754
ssw_398_helcats_HCME_B__20110503_01_stb_diff_20110504_012922.jpg,634,298,169,0,129,169,168.95973154362417,0.5669789649114905,0.7496152049212963,0.1307845358336582,1.0294929863371824,1.0005294143183245
ssw_1200_helcats_HCME_A__20080325_01_sta_diff_20080326_064901.jpg,234,288,163,0,125,163,162.96041666666667,0.5658347800925926,0.39492222475780153,0.14086358343976887,0.9774235749570003,0.9059241762504097
ssw_1393_helcats_HCME_A__20160819_02_sta_diff_20160820_040901.jpg,392,288,163,0,125,163,162.96041666666667,0.5658347800925926,0.2310000751632189,0.13588937924206795,0.9805169476653034,0.9918976028977878
ssw_823_helcats_HCME_A__20120727_01_sta_diff_20120727_220901.jpg,936,281,159,0,122,159,158.96049822064057,0.5656957232051266,0.5221757219602323,0.13492820099521113,0.8193020367266842,0.8752971156655522
ssw_1070_helcats_HCME_A__20100815_01_sta_diff_20100816_084901.jpg,100,304,172,0,132,172,171.96052631578948,0.5656596260387812,0.570256666028921,0.12989970906537693,0.9162562517109987,0.9288199415841156
ssw_227_helcats_HCME_B__20120708_01_stb_diff_20120708_220926.jpg,476,297,168,0,129,168,167.96060606060607,0.5655239261299868,0.3876561793016484,0.13593132917876588,0.9748631382416433,0.937961470853799
ssw_859_helcats_HCME_A__20120519_01_sta_diff_20120520_024901.jpg,972,297,168,0,129,168,167.96060606060607,0.5655239261299868,0.23554048388333199,0.13523069868592197,1.0612900967830576,1.0269892887613445
ssw_093_helcats_HCME_B__20130913_01_stb_diff_20130913_192937.jpg,17,290,164,0,126,164,163.96068965517242,0.5653816884661118,0.48084688992246927,0.13302702089454316,1.1343821248858403,1.063940225589205
ssw_224_helcats_HCME_B__20120712_01_stb_diff_20120713_004927.jpg,473,432,244,0,188,244,243.9611111111111,0.5647247942386832,0.9683028628424102,0.11243604719948024,1.1509986562828958,1.0394112802112176
ssw_1056_helcats_HCME_A__20101011_01_sta_diff_20101011_224901.jpg,84,296,167,0,129,167,166.96148648648648,0.5640590759678598,0.46181890740381454,0.13003218713043657,0.9615810063110107,0.9723996159618712
ssw_1299_helcats_HCME_A__20140506_01_sta_diff_20140605_224901.jpg,309,289,163,0,126,163,162.96159169550174,0.5638809401228434,0.6211945993537806,0.132730076952361,0.9538161127854285,0.9536656535921564
ssw_283_helcats_HCME_B__20120313_01_stb_diff_20120314_032942.jpg,529,289,163,0,126,163,162.96159169550174,0.5638809401228434,0.557638957467331,0.1307122796729864,0.8777495362528045,0.9049835735284404
ssw_1341_helcats_HCME_B__20140923_02_stb_diff_20140924_060933.jpg,346,288,162,0,126,162,161.9625,0.5623697916666667,0.14536297796326872,0.14062191946845887,0.8782577001342118,0.9042501362138424
ssw_144_helcats_HCME_B__20130317_01_stb_diff_20130318_172941.jpg,409,288,162,0,126,162,161.9625,0.5623697916666667,0.40201674350750766,0.13050166367709357,1.0043344466796331,0.8853421062802767
ssw_800_helcats_HCME_A__20120925_01_sta_diff_20120926_172901.jpg,913,288,162,0,126,162,161.9625,0.5623697916666667,0.2783830385979002,0.13246132470621383,0.940620955207679,0.9357000380728979
ssw_846_helcats_HCME_A__20120612_01_sta_diff_20120612_204901.jpg,959,287,161,0,126,161,160.96341463414635,0.5608481346137504,0.08738119984401298,0.13713164140084189,0.9921833283950384,0.9408144508403572
ssw_067_helcats_HCME_B__20131128_02_stb_diff_20131129_005001.jpg,1,296,166,0,130,166,165.9635135135135,0.5606875456537619,0.4573962283074271,0.13331030043063785,1.2735693817047626,1.0872799386984604
ssw_184_helcats_HCME_B__20121028_01_stb_diff_20121028_184957.jpg,434,296,166,0,130,166,165.9635135135135,0.5606875456537619,0.24343794245624065,0.1302477229888647,0.948637141688058,0.9459843719479671
ssw_359_helcats_HCME_B__20110908_02_stb_diff_20110909_104951.jpg,599,288,161,0,127,161,160.96458333333334,0.5589048032407408,0.5810757722466772,0.1339585503157741,1.0058655203170332,0.9753992230319483
ssw_1008_helcats_HCME_A__20110412_01_sta_diff_20110413_100901.jpg,33,297,166,0,131,166,165.96464646464645,0.5588035234499881,0.572170649964509,0.1314440445418237,1.0515522984442027,1.0582248478561809
ssw_1007_helcats_HCME_A__20110417_01_sta_diff_20110418_104901.jpg,32,437,244,0,193,244,243.9649885583524,0.5582722850305547,-0.5098699864173084,0.13022540016412873,0.7408595946038327,0.8045719315964598
ssw_119_helcats_HCME_B__20130623_01_stb_diff_20130624_164919.jpg,222,296,165,0,131,165,164.96554054054053,0.5573160153396639,0.13967984690684754,0.1337463785748057,0.8099727468748439,0.8768422509357396
ssw_375_helcats_HCME_B__20110621_01_stb_diff_20110621_132929.jpg,613,304,169,0,135,169,168.96644736842106,0.555810682132964,0.25674333715802183,0.13678926510455877,1.1115156034194111,1.002906362634732
ssw_077_helcats_HCME_B__20131101_01_stb_diff_20131102_000954.jpg,5,296,164,0,132,164,163.96756756756758,0.5539444850255661,0.39921959443331406,0.12997481978028216,0.8674912977427062,0.9029613404269591
ssw_265_helcats_HCME_B__20120423_01_stb_diff_20120424_084924.jpg,512,296,164,0,132,164,163.96756756756758,0.5539444850255661,0.18512602789613403,0.13567251233357314,0.9895650563585763,0.9465904937806853
ssw_301_helcats_HCME_B__20120129_01_stb_diff_20120130_092948.jpg,546,296,164,0,132,164,163.96756756756758,0.5539444850255661,0.2080194961243027,0.13722932319628575,0.9652978471880066,0.9700934282029433
ssw_357_helcats_HCME_B__20110910_02_stb_diff_20110911_040952.jpg,597,296,164,0,132,164,163.96756756756758,0.5539444850255661,0.21866741336812626,0.1356198741938239,0.8461020773269976,0.8550876533647568
ssw_910_helcats_HCME_A__20120209_01_sta_diff_20120210_060901.jpg,1023,296,164,0,132,164,163.96756756756758,0.5539444850255661,0.4200952878896127,0.1322593149045961,0.8524299260042256,0.8979919996826496
ssw_819_helcats_HCME_A__20120807_01_sta_diff_20120807_172901.jpg,932,280,155,0,125,155,154.96785714285716,0.5534566326530612,0.28205655392149614,0.14120905886951018,0.9334296054809956,0.9112692281404192
ssw_805_helcats_HCME_A__20120908_01_sta_diff_20120909_044901.jpg,918,282,156,0,126,156,155.96808510638297,0.5530783159800815,0.6034297982644652,0.13646469770360237,1.125637573320984,1.0478200439629894
ssw_303_helcats_HCME_B__20120127_01_stb_diff_20120127_184949.jpg,547,297,164,0,133,164,163.9686868686869,0.5520831207699896,0.31229175286715055,0.1352131316211167,1.1577348419113143,0.9268033920892005
ssw_397_helcats_HCME_B__20110503_02_stb_diff_20110504_132922.jpg,633,297,164,0,133,164,163.9686868686869,0.5520831207699896,0.2409822374163953,0.12928882240968825,0.884466352981734,0.9559096315580824
ssw_942_helcats_HCME_A__20111101_01_sta_diff_20111102_092901.jpg,1055,297,164,0,133,164,163.9686868686869,0.5520831207699896,0.2862905264976386,0.13036004621223327,0.8368714872178189,0.9078574591238098
ssw_353_helcats_HCME_B__20110919_02_stb_diff_20110920_004954.jpg,593,288,159,0,129,159,158.96875,0.5519748263888888,0.15160364326334835,0.13388258469285297,1.2500634156670047,1.1552696996947107
ssw_758_helcats_HCME_A__20130212_01_sta_diff_20130213_060901.jpg,876,281,155,0,126,155,154.9690391459075,0.5514912425121263,0.3402152867970257,0.1367828652397689,1.0834258227870965,1.093812276166125
ssw_1096_helcats_HCME_A__20100413_01_sta_diff_20100414_032901.jpg,127,296,163,0,133,163,162.96959459459458,0.5505729547114682,0.5277271278923809,0.13402042138797968,0.9640669509255233,0.9869259923290724
ssw_238_helcats_HCME_B__20120618_01_stb_diff_20120619_164923.jpg,487,296,163,0,133,163,162.96959459459458,0.5505729547114682,0.17101289540808412,0.13551728552411282,1.0505274541741683,0.9576053469522077
ssw_495_helcats_HCME_B__20100326_01_stb_diff_20100327_144921.jpg,722,296,163,0,133,163,162.96959459459458,0.5505729547114682,0.08609422065567576,0.131994520853377,0.9544693578933776,0.9439191879342462
